0,0.0,0.0,0.36875,-0.025,0.625,-0.05,0.81875,0.025,1.0,0.15,0.575,-0.69375,0.74375,-0.54375,0.88125,-0.30625,0.96875,-0.14375,0.31875,-0.7125,0.55625,-0.2375,0.4625,-0.01875,0.36875,-0.05625,0.08125,-0.6125,0.30625,-0.10625,0.24375,0.025,0.18125,-0.075,-0.125,-0.475,0.0625,-0.11875,0.06875,-0.03125,0.025,-0.125
0,0.0,0.0,0.5862068965517241,0.0,0.8275862068965517,0.034482758620689655,0.896551724137931,0.26436781609195403,0.9540229885057471,0.4942528735632184,0.6551724137931034,-0.6666666666666666,0.8735632183908046,-0.14942528735632185,0.9540229885057471,0.26436781609195403,1.0,0.4827586206896552,0.21839080459770116,-0.6091954022988506,0.4942528735632184,-0.12643678160919541,0.4482758620689655,0.08045977011494253,0.39080459770114945,-0.034482758620689655,-0.1724137931034483,-0.42528735632183906,0.08045977011494253,0.06896551724137931,0.08045977011494253,0.22988505747126436,0.08045977011494253,0.06896551724137931,-0.45977011494252873,-0.26436781609195403,-0.3563218390804598,0.13793103448275862,-0.27586206896551724,0.25287356321839083,-0.22988505747126436,0.14942528735632185
0,0.0,0.0,-0.24812030075187969,0.21052631578947367,-0.2857142857142857,0.5413533834586466,-0.09022556390977443,0.7744360902255639,0.12030075187969924,1.0,-0.03759398496240601,0.0,0.20300751879699247,0.3157894736842105,0.3533834586466165,0.5789473684210527,0.48872180451127817,0.7894736842105263,0.2706766917293233,-0.022556390977443608,0.44360902255639095,0.6466165413533834,0.2706766917293233,0.7218045112781954,0.15037593984962405,0.6240601503759399,0.5112781954887218,0.06015037593984962,0.5789473684210527,0.6842105263157895,0.38345864661654133,0.6992481203007519,0.2932330827067669,0.5639097744360902,0.6917293233082706,0.15789473684210525,0.6917293233082706,0.6541353383458647,0.5338345864661654,0.6541353383458647,0.47368421052631576,0.518796992481203
0,0.0,0.0,-0.45454545454545453,0.13636363636363635,-0.8068181818181818,0.32954545454545453,-0.9204545454545454,0.6590909090909091,-0.8295454545454546,0.8977272727272727,-0.6022727272727273,-0.4090909090909091,-0.8863636363636364,0.3522727272727273,-0.9431818181818182,0.8068181818181818,-0.9886363636363636,1.0,-0.17045454545454544,-0.375,-0.45454545454545453,0.6022727272727273,-0.3522727272727273,0.6136363636363636,-0.2727272727272727,0.4318181818181818,0.20454545454545456,-0.2159090909090909,-0.09090909090909091,0.7272727272727273,-0.045454545454545456,0.7045454545454546,0.0,0.5113636363636364,0.4772727272727273,-0.011363636363636364,0.25,0.6704545454545454,0.22727272727272727,0.7272727272727273,0.23863636363636365,0.6136363636363636
0,0.0,0.0,0.3711340206185567,0.041237113402061855,0.6082474226804123,0.10309278350515463,0.7628865979381443,0.23711340206185566,0.7628865979381443,0.4020618556701031,0.5051546391752577,-1.0,0.5876288659793815,-0.6804123711340206,0.6907216494845361,-0.31958762886597936,0.7010309278350515,-0.10309278350515463,0.05154639175257732,-0.9484536082474226,0.24742268041237114,-0.32989690721649484,0.31958762886597936,0.061855670103092786,0.35051546391752575,0.061855670103092786,-0.31958762886597936,-0.7731958762886598,-0.1134020618556701,-0.13402061855670103,-0.020618556701030927,0.14432989690721648,0.030927835051546393,0.10309278350515463,-0.6185567010309279,-0.5670103092783505,-0.4639175257731959,-0.08247422680412371,-0.29896907216494845,0.14432989690721648,-0.1958762886597938,0.13402061855670103
0,0.0,0.0,0.03571428571428571,0.02976190476190476,-0.125,0.041666666666666664,-0.38095238095238093,0.21428571428571427,-0.6011904761904762,0.3273809523809524,-0.38095238095238093,-0.4880952380952381,-0.6785714285714286,-0.15476190476190477,-0.8511904761904762,0.08333333333333333,-1.0,0.23809523809523808,-0.5238095238095238,-0.44642857142857145,-0.7083333333333334,-0.05952380952380952,-0.5654761904761905,0.1130952380952381,-0.4523809523809524,0.17857142857142858,-0.6309523809523809,-0.35714285714285715,-0.7559523809523809,-0.005952380952380952,-0.5476190476190477,0.09523809523809523,-0.4226190476190476,0.07738095238095238,-0.7023809523809523,-0.25595238095238093,-0.7678571428571429,0.011904761904761904,-0.6428571428571429,0.13095238095238096,-0.5476190476190477,0.15476190476190477
0,0.0,0.0,-0.38666666666666666,0.12,-0.6266666666666667,0.22666666666666666,-0.30666666666666664,0.56,0.12,0.76,-0.2,-0.8266666666666667,0.08,-0.25333333333333335,0.22666666666666666,0.12,0.3333333333333333,0.3333333333333333,0.32,-0.8133333333333334,0.5066666666666667,-0.04,0.44,0.22666666666666666,0.37333333333333335,0.29333333333333333,0.7066666666666667,-0.64,0.8133333333333334,0.16,0.64,0.3333333333333333,0.52,0.32,0.9333333333333333,-0.41333333333333333,1.0,0.14666666666666667,0.8,0.3466666666666667,0.6266666666666667,0.36
0,0.0,0.0,-0.4358974358974359,0.07692307692307693,-0.8205128205128205,0.20512820512820512,-0.8076923076923077,0.6153846153846154,-0.6410256410256411,1.0,-0.5641025641025641,-0.6794871794871795,-0.5512820512820513,-0.07692307692307693,-0.5256410256410257,0.41025641025641024,-0.46153846153846156,0.6923076923076923,-0.038461538461538464,-0.6666666666666666,-0.02564102564102564,0.1794871794871795,-0.1794871794871795,0.4358974358974359,-0.23076923076923078,0.44871794871794873,0.41025641025641024,-0.48717948717948717,0.34615384615384615,0.44871794871794873,0.10256410256410256,0.6025641025641025,-0.01282051282051282,0.44871794871794873,0.7307692307692307,-0.2948717948717949,0.6282051282051282,0.44871794871794873,0.3974358974358974,0.5897435897435898,0.2692307692307692,0.44871794871794873
0,0.0,0.0,-0.31746031746031744,-0.005291005291005291,-0.5608465608465608,0.0,-0.7513227513227513,0.10582010582010581,-0.9312169312169312,0.21164021164021163,-0.5873015873015873,-0.5238095238095238,-0.7671957671957672,-0.2962962962962963,-0.8888888888888888,-0.10052910052910052,-1.0,0.047619047619047616,-0.3915343915343915,-0.5555555555555556,-0.582010582010582,-0.07407407407407407,-0.43386243386243384,0.042328042328042326,-0.3492063492063492,-0.026455026455026454,-0.1746031746031746,-0.4656084656084656,-0.35978835978835977,0.015873015873015872,-0.24867724867724866,0.0582010582010582,-0.20634920634920634,-0.037037037037037035,0.026455026455026454,-0.328042328042328,-0.164021164021164,0.015873015873015872,-0.13227513227513227,0.047619047619047616,-0.12169312169312169,-0.037037037037037035
0,0.0,0.0,0.4,-0.011111111111111112,0.6277777777777778,0.016666666666666666,0.7944444444444444,0.1111111111111111,0.9833333333333333,0.20555555555555555,0.6111111111111112,-0.5611111111111111,0.7944444444444444,-0.35,0.9277777777777778,-0.16111111111111112,1.0,-0.022222222222222223,0.38333333333333336,-0.5555555555555556,0.6222222222222222,-0.17222222222222222,0.5,0.0,0.4166666666666667,-0.03888888888888889,0.17777777777777778,-0.4666666666666667,0.39444444444444443,-0.08333333333333333,0.31666666666666665,0.016666666666666666,0.25555555555555554,-0.07222222222222222,0.011111111111111112,-0.35555555555555557,0.16111111111111112,-0.07777777777777778,0.15,-0.005555555555555556,0.1111111111111111,-0.07777777777777778
